id,english_chars
195929,0.026156941649899398
195930,0.0
195931,0.0
195932,0.0
195933,0.0
195934,0.0
195935,0.0
195936,0.0
195937,0.0
195938,0.0
195939,0.0
195940,0.0
195941,0.0
195942,0.0
195943,0.0
195944,0.0
195945,0.0
195946,0.0
195947,0.0
195948,0.0
195949,0.0
195950,0.0
195951,0.0
195952,0.0
195953,0.0
195954,0.0
195955,0.0
195956,0.0
195957,0.0
195958,0.0
195959,0.0
195960,0.0
195961,0.0
195962,0.0
195963,0.0
195964,0.0
195965,0.0
195966,0.0
195967,0.0
195968,0.0
195969,0.0
195970,0.0
195971,0.0
195972,0.0
195973,0.0
195974,0.0
195975,0.0
195976,0.0
195977,0.0
195978,0.0
195979,0.0
195980,0.0
195981,0.0
195982,0.0
195983,0.0
195984,0.0
195985,0.0
195986,0.0
195987,0.0
195988,0.0
195989,0.0
195990,0.0
195991,0.0
195992,0.0
195993,0.0
195994,0.0
195995,0.0
195996,0.0
195997,0.0
195998,0.0
195999,0.0
196000,0.0
196001,0.0
196002,0.0
196003,0.0
196004,0.0
196005,0.0
196006,0.0
196007,0.0
196008,0.0
196009,0.0
196010,0.0
196011,0.0
196012,0.0
196013,0.0
196014,0.0
196015,0.0
196016,0.0
196017,0.0
196018,0.0
196019,0.0
196020,0.0
196021,0.0
196022,0.0
196023,0.0
196024,0.0
196025,0.0
196026,0.0
196027,0.0
196028,0.0
196029,0.0
196030,0.0
196031,0.0
196032,0.0
196033,0.0
196034,0.0
196035,0.0
196036,0.0
196037,0.0
196038,0.0
196039,0.0
196040,0.0
196041,0.00408997955010225
196042,0.0
196043,0.0
196044,0.0
196045,0.0
196046,0.0
196047,0.0
196048,0.0
196049,0.0
196050,0.0
196051,0.0
196052,0.0
196053,0.0
196054,0.0
196055,0.0
196056,0.0
196057,0.0
196058,0.0
196059,0.0
196060,0.0
196061,0.0
196062,0.0
196063,0.0
196064,0.0
196065,0.0
196066,0.0
196067,0.0
196068,0.0
196069,0.0
196070,0.0
196071,0.0
196072,0.0
196073,0.0
196074,0.00975975975975976
196075,0.0
196076,0.0
196077,0.0
196078,0.0
196079,0.0
196080,0.0
196081,0.0
196082,0.0
196083,0.0
196084,0.0
196085,0.0
196086,0.0
196087,0.0
196088,0.0
196089,0.0
196090,0.0
196091,0.0
196092,0.0
196093,0.0
196095,0.0
196096,0.0
196097,0.0
196098,0.0
196099,0.0
196100,0.0
196101,0.0
196102,0.0
196103,0.0
196104,0.0
196105,0.0
196106,0.0
196107,0.0
196108,0.0
196109,0.0
196110,0.0
196111,0.0
196112,0.0
196113,0.0
196114,0.0
196115,0.0
196116,0.0
196117,0.0
196118,0.0
196119,0.0
196120,0.0473186119873817
196121,0.0
196122,0.0
196123,0.0
196124,0.0
196125,0.0
196126,0.0
196127,0.0
196128,0.0
196129,0.0
196130,0.0
196131,0.0
196132,0.0
196133,0.0
196134,0.0
196135,0.0
196136,0.0
196137,0.0
196138,0.018867924528301886
196139,0.0
196140,0.0
196141,0.02466367713004484
196142,0.0
196143,0.0
196144,0.0
196145,0.0
196146,0.0
196147,0.0
196148,0.0
196149,0.0
196150,0.0
196151,0.0
196152,0.0
196153,0.0
196154,0.0
196155,0.0
196156,0.0
196157,0.0
196158,0.0
196159,0.0
196160,0.0
196161,0.0
196162,0.0
196163,0.0
196164,0.0
196165,0.0
196166,0.0
196167,0.0
196168,0.0
196169,0.0
196170,0.0
196171,0.0
196172,0.0
196173,0.0
196174,0.0
196175,0.0
196176,0.0
196177,0.0
196178,0.0
196179,0.0
196180,0.0
196181,0.0
196182,0.0
196183,0.0
196184,0.0
196185,0.0
196186,0.0
196187,0.0
196188,0.0
196189,0.0
196190,0.0
196191,0.0
196192,0.0
196193,0.0
196194,0.0
196195,0.0
196196,0.0
196197,0.0
196198,0.0
196199,0.0
196200,0.0
196201,0.0
196202,0.0
196203,0.0
196204,0.0
196205,0.0
196206,0.0
196207,0.0
196208,0.0
196209,0.0
196210,0.0
196211,0.0
196212,0.0
196213,0.0
196214,0.0
196215,0.0
196216,0.0
196217,0.0
196218,0.011111111111111112
196219,0.0
196220,0.0
196221,0.0
196222,0.0
196223,0.0
196224,0.0
196225,0.0
196226,0.0
196227,0.0
196228,0.0
196229,0.0
196230,0.0
196231,0.0
196232,0.0
196233,0.0
196234,0.0
196235,0.0
196236,0.0
196237,0.0
196238,0.0
196239,0.0
196240,0.0
196241,0.0
196242,0.0
196243,0.0
196244,0.0
196245,0.0
196246,0.0
196247,0.03414634146341464
196248,0.0
196249,0.0
196250,0.0
196251,0.0
196252,0.0
196253,0.0
196254,0.0
196255,0.006644518272425249
196256,0.00966183574879227
196257,0.0
196258,0.0
196259,0.0
196260,0.0
196261,0.0
196262,0.0
196263,0.0
196264,0.0
196265,0.0
196266,0.0
196267,0.0
196268,0.0
196269,0.0
196270,0.0
196271,0.034482758620689655
196272,0.0
196273,0.0
196274,0.0
196275,0.0
196276,0.0
196277,0.0
196278,0.0
196279,0.0
196280,0.0
196281,0.0
196282,0.0
196283,0.0
196284,0.0
196285,0.0
196286,0.0
196287,0.0
196289,0.0
196290,0.0
196291,0.0
196292,0.0
196293,0.12794612794612795
196294,0.15730337078651685
196295,0.0
196296,0.0
196297,0.0
196298,0.10382513661202186
196299,0.0
196300,0.08571428571428572
196301,0.0
196302,0.08860759493670886
196303,0.12735849056603774
196304,0.0
196305,0.12105263157894737
196306,0.10344827586206896
196307,0.07103825136612021
196308,0.0
196309,0.0
196310,0.0
196311,0.0
196312,0.03187250996015936
196313,0.125
196314,0.16883116883116883
196315,0.12962962962962962
196316,0.12121212121212122
196317,0.1183206106870229
196318,0.06153846153846154
196319,0.0
196320,0.0
196321,0.12371134020618557
196322,0.0
196323,0.0
196324,0.0
196325,0.0
196326,0.10869565217391304
196327,0.10869565217391304
196328,0.0
196329,0.0
196330,0.0
196331,0.0
196332,0.10683760683760683
196333,0.10869565217391304
196334,0.0
196335,0.14507772020725387
196336,0.12021857923497267
196337,0.11560693641618497
196338,0.0
196339,0.12429378531073447
196340,0.1079136690647482
196341,0.20853080568720378
196343,0.07537688442211055
196344,0.14583333333333334
196345,0.07042253521126761
196346,0.0
196347,0.0
196348,0.0
196349,0.0
196350,0.0
196351,0.11788617886178862
196352,0.0
196353,0.046263345195729534
196354,0.0
196355,0.0
196356,0.0
196357,0.0
196358,0.0
196359,0.04790419161676647
196360,0.04460966542750929
196361,0.07246376811594203
196362,0.10752688172043011
196363,0.17699115044247787
196364,0.07368421052631578
196365,0.0
196366,0.0
196367,0.0
196368,0.0
196369,0.08260869565217391
196370,0.0
196371,0.0
196372,0.1450381679389313
196373,0.0
196374,0.1932367149758454
196375,0.15
196376,0.0
196377,0.08074534161490683
196378,0.11734693877551021
196379,0.06451612903225806
196380,0.09009009009009009
196381,0.07109004739336493
196382,0.07428571428571429
196383,0.0
196384,0.0546875
196385,0.0
196386,0.0
196387,0.0
196388,0.1111111111111111
196389,0.11594202898550725
196390,0.0
196391,0.1218274111675127
196392,0.0
196393,0.08921933085501858
196394,0.0
196395,0.08921933085501858
196396,0.0
196397,0.0
196399,0.0
196400,0.10465116279069768
196401,0.0
196402,0.0
196403,0.0
196404,0.08547008547008547
196405,0.0
196406,0.0
196407,0.0
196408,0.20512820512820512
196409,0.0
196410,0.024539877300613498
196411,0.0
196412,0.07075471698113207
196413,0.08064516129032258
196414,0.04466501240694789
196415,0.0
196416,0.0
196417,0.016755096341803964
196418,0.14049586776859505
196419,0.0
196420,0.0
196421,0.0
196422,0.0
196423,0.06470588235294118
196424,0.0
196425,0.0
196426,0.0
196427,0.06461538461538462
196428,0.07792207792207792
196429,0.0
196430,0.0
196431,0.046242774566473986
196432,0.0
196433,0.06563706563706563
196434,0.0
196435,0.05263157894736842
196436,0.16483516483516483
196437,0.0
196438,0.036101083032490974
196439,0.0
196440,0.0
196441,0.0815450643776824
196442,0.10426540284360189
196443,0.0967741935483871
196444,0.0
196445,0.0
196446,0.0
196447,0.2421875
196448,0.0
196449,0.0
196450,0.0
196451,0.0
196452,0.0
196453,0.0
196454,0.0
196455,0.0
196456,0.0
196457,0.0
196458,0.0
196459,0.045454545454545456
196460,0.21481481481481482
196461,0.11764705882352941
196462,0.09230769230769231
196463,0.14
196464,0.0
196465,0.0
196466,0.0
196467,0.11917098445595854
196468,0.08695652173913043
196469,0.0
196470,0.1342281879194631
196471,0.0
196472,0.0
196473,0.0
196474,0.0
196475,0.0
196476,0.0
196477,0.10497237569060773
196478,0.07251908396946564
196479,0.0
196480,0.1414141414141414
196481,0.0
196482,0.11904761904761904
196483,0.0
196484,0.12033195020746888
196485,0.05291005291005291
196486,0.0
196487,0.1276595744680851
196488,0.1711229946524064
196489,0.0
196490,0.058823529411764705
196491,0.028169014084507043
196492,0.10674157303370786
196493,0.15577889447236182
196494,0.0
196495,0.0
196496,0.09333333333333334
196497,0.04980842911877394
196498,0.0
196499,0.0
196500,0.0
196501,0.0
196502,0.0
196503,0.13227513227513227
196504,0.0582010582010582
196505,0.06622516556291391
196506,0.0
196507,0.0
196508,0.05714285714285714
196509,0.0
196510,0.06542056074766354
196511,0.08256880733944955
196512,0.07364341085271318
196513,0.0
196514,0.0
196515,0.0390625
196516,0.0
196517,0.0
196518,0.0
196519,0.0
196520,0.0
196521,0.08064516129032258
196522,0.07142857142857142
196523,0.08080808080808081
196524,0.08374384236453201
196525,0.0
196526,0.11875
196527,0.09523809523809523
196528,0.0
196529,0.0
196530,0.04736842105263158
196531,0.05069124423963134
196532,0.11483253588516747
196533,0.07853403141361257
196534,0.06896551724137931
196535,0.08433734939759036
196536,0.0547945205479452
196537,0.0
196538,0.0
196539,0.0
196541,0.0
196542,0.0
196543,0.0
196544,0.12
196545,0.0
196546,0.0
196547,0.0
196548,0.0
196549,0.0
196550,0.0
196551,0.012658227848101266
196552,0.02880658436213992
196553,0.1291866028708134
196554,0.0
196555,0.0
196556,0.0
196557,0.031413612565445025
196558,0.02932551319648094
196559,0.0
196560,0.0
196561,0.0449438202247191
196562,0.0
196563,0.0
196564,0.0
196565,0.0
196566,0.0
196567,0.0
196568,0.0
196569,0.0
196570,0.0
196571,0.0
196572,0.0
196573,0.0
196574,0.0
196575,0.0
196576,0.11
196577,0.04330708661417323
196578,0.05136986301369863
196579,0.0
196580,0.06293706293706294
196581,0.0
196582,0.0
196583,0.0
196584,0.0
196585,0.0
196586,0.0
196587,0.12738853503184713
196588,0.12056737588652482
196589,0.0
196590,0.14545454545454545
196591,0.0
196592,0.11746987951807229
196593,0.12131147540983607
196594,0.1624548736462094
196595,0.03067484662576687
196596,0.05415162454873646
196597,0.1590909090909091
196598,0.12585034013605442
196599,0.11743772241992882
196600,0.0
196601,0.1617161716171617
196602,0.0379746835443038
196603,0.14285714285714285
196604,0.11333333333333333
196605,0.23728813559322035
196606,0.1292517006802721
196607,0.11029411764705882
196608,0.0
196609,0.12345679012345678
196610,0.13917525773195877
196611,0.25133689839572193
196612,0.10582010582010581
196613,0.15841584158415842
196614,0.13020833333333334
196615,0.0
196616,0.0
196617,0.0
196618,0.0
196619,0.0
196620,0.03225806451612903
196621,0.0
196622,0.0
196623,0.0
196624,0.0
196625,0.0
196626,0.11409395973154363
196627,0.05084745762711865
196628,0.0
196629,0.0
196630,0.0
196631,0.0
196632,0.0
196633,0.0
196634,0.0
196635,0.0
196636,0.0
196637,0.0
196638,0.0
196639,0.0
196640,0.0
196641,0.053497942386831275
196642,0.051643192488262914
196643,0.056818181818181816
196644,0.1574074074074074
196645,0.08024691358024691
196646,0.0
196647,0.1588785046728972
196648,0.0
196649,0.0
196650,0.0
196651,0.0
196652,0.0
196653,0.0
196654,0.0
196655,0.0
196656,0.03636363636363636
196657,0.0
196658,0.08376963350785341
196659,0.0
196660,0.0796812749003984
196661,0.0
196662,0.0
196663,0.09734513274336283
196664,0.0
196665,0.0
196666,0.0
196667,0.0
196668,0.0
196669,0.0
196670,0.0
196671,0.0
196672,0.0
196673,0.0
196674,0.0
196675,0.0
196676,0.0
196677,0.0
196678,0.0
196679,0.0
196680,0.0
196681,0.0
196682,0.0
196683,0.0
196684,0.0
196685,0.0
196686,0.0
196687,0.0
196688,0.0
196689,0.0
196690,0.0
196691,0.0
196692,0.0
196693,0.0
196694,0.0
196695,0.0
196696,0.0
196697,0.0
196698,0.0
196699,0.0
196700,0.0
196701,0.0
196702,0.15384615384615385
196703,0.0
196704,0.12962962962962962
196705,0.15816326530612246
196706,0.0
196707,0.0
196708,0.10714285714285714
196709,0.12380952380952381
196710,0.19333333333333333
196711,0.0
196712,0.0
196714,0.09950248756218906
196715,0.10714285714285714
196716,0.09871244635193133
196717,0.08522727272727272
196718,0.09782608695652174
196719,0.0
196720,0.1079136690647482
196721,0.10952380952380952
196722,0.08294930875576037
196723,0.11627906976744186
196724,0.0
196725,0.0
196726,0.0
196727,0.0
196728,0.11827956989247312
196729,0.13705583756345177
196730,0.10465116279069768
196731,0.12169312169312169
196732,0.07758620689655173
196733,0.11666666666666667
196734,0.12903225806451613
196735,0.0
196736,0.0
196737,0.0
196738,0.0
196739,0.0
196740,0.0
196741,0.0
196742,0.0
196743,0.0
196744,0.0
196745,0.0
196746,0.0
196747,0.0
196748,0.0
196749,0.0
196750,0.0
196751,0.0
196752,0.0
196753,0.0
196754,0.0
196755,0.0
196756,0.0
196757,0.0
196758,0.0
196759,0.0
196760,0.0
196761,0.0
196762,0.0
196763,0.0
196764,0.0
196765,0.0
196766,0.0
196767,0.05714285714285714
196768,0.0
196769,0.0
196770,0.0
196771,0.0
196772,0.0
196773,0.06875
196774,0.0
196775,0.042704626334519574
196776,0.14166666666666666
196777,0.1322314049586777
196778,0.003703703703703704
196779,0.0
196780,0.13333333333333333
196781,0.0
196782,0.09595959595959595
196784,0.2011173184357542
196785,0.0898876404494382
196786,0.12299465240641712
196787,0.1201923076923077
196788,0.12162162162162163
196789,0.0
196790,0.0
196791,0.04065040650406504
196792,0.03934426229508197
196793,0.0
196794,0.0967741935483871
196795,0.07246376811594203
196796,0.1346153846153846
196797,0.0892018779342723
196798,0.02824858757062147
196799,0.10943396226415095
196800,0.0970873786407767
196801,0.1523809523809524
196802,0.028089887640449437
196803,0.06547619047619048
196804,0.0896551724137931
196805,0.0
196806,0.048327137546468404
196807,0.08121827411167512
196808,0.07251908396946564
196809,0.0
196810,0.0
196811,0.0
196812,0.0
196813,0.0
196814,0.0
196815,0.14285714285714285
196816,0.10135135135135136
196817,0.0
196818,0.10852713178294573
196819,0.0
196820,0.0
196821,0.0
196822,0.0
196823,0.11063829787234042
196824,0.0
196825,0.0
196826,0.0
196827,0.0
196828,0.0
196829,0.0
196830,0.0
196831,0.0
196832,0.0
196833,0.0
196834,0.0
196835,0.05909090909090909
196836,0.1
196837,0.0
196838,0.08333333333333333
196839,0.0
196840,0.0
196841,0.1099476439790576
196842,0.1337579617834395
196843,0.058333333333333334
196844,0.12883435582822086
196845,0.12209302325581395
196846,0.12574850299401197
196847,0.12883435582822086
196848,0.05084745762711865
196849,0.1337579617834395
196850,0.09210526315789473
196851,0.0867579908675799
196852,0.0
196853,0.029197080291970802
196854,0.0
196855,0.0
196856,0.0
196857,0.0
196858,0.1346153846153846
196859,0.03067484662576687
196860,0.0
196861,0.14705882352941177
196862,0.0
196863,0.14507772020725387
196864,0.0
196865,0.0
196866,0.0
196867,0.0
196868,0.04680851063829787
196869,0.11864406779661017
196870,0.08974358974358974
196871,0.11004784688995216
196872,0.13513513513513514
196873,0.09302325581395349
196874,0.0
196875,0.0
196876,0.16083916083916083
196877,0.10382513661202186
196878,0.11764705882352941
196879,0.12574850299401197
196880,0.0
196881,0.0
196882,0.1318181818181818
196883,0.0
196885,0.060085836909871244
196886,0.0
196887,0.0
196888,0.0
196889,0.10194174757281553
196890,0.10144927536231885
196891,0.09813084112149532
196892,0.0
196893,0.0
196894,0.11894273127753303
196895,0.140625
196896,0.09734513274336283
196897,0.12299465240641712
196898,0.11004784688995216
196899,0.0
196900,0.0
196901,0.0
196902,0.0
196903,0.0
196904,0.14534883720930233
196905,0.14084507042253522
196906,0.0
196907,0.18354430379746836
196908,0.08629441624365482
196909,0.08542713567839195
196910,0.10880829015544041
196911,0.0
196912,0.0
196913,0.0
196914,0.0
196915,0.0
196916,0.20512820512820512
196917,0.0
196918,0.09411764705882353
196919,0.0
196920,0.0
196921,0.0
196922,0.0
196923,0.0
196924,0.09844559585492228
196925,0.09405940594059406
196926,0.09405940594059406
196927,0.0
196928,0.0
196929,0.0
196930,0.09505703422053231
196931,0.1152073732718894
196932,0.18471337579617833
196933,0.07488986784140969
196934,0.0
196935,0.0
196936,0.0
196937,0.06735751295336788
196938,0.07179487179487179
196939,0.0
196940,0.07142857142857142
196941,0.0
196942,0.0
196943,0.14782608695652175
196944,0.0
196945,0.10119047619047619
196946,0.0
196947,0.0
196948,0.0
196949,0.11666666666666667
196950,0.11666666666666667
196951,0.12149532710280374
196952,0.0
196953,0.0
196954,0.05627705627705628
196955,0.0
196956,0.09359605911330049
196957,0.0364963503649635
196958,0.0
196959,0.0
196960,0.0
196961,0.10204081632653061
196962,0.10204081632653061
196963,0.1079136690647482
196964,0.06741573033707865
196965,0.0
196966,0.13765182186234817
196968,0.13765182186234817
196969,0.0
196971,0.105
196972,0.08
196974,0.0
196975,0.02689486552567237
196976,0.0
196977,0.0
196978,0.0
196979,0.0
196980,0.0
196981,0.0
196982,0.0
196983,0.0
196984,0.0
196985,0.0
196986,0.1111111111111111
196987,0.045454545454545456
196988,0.0
196989,0.0979381443298969
196990,0.0
196991,0.0
196992,0.0
196993,0.0
196994,0.028708133971291867
196995,0.0
196996,0.0429042904290429
196997,0.0
196998,0.0345821325648415
196999,0.0
197000,0.0
197001,0.0
197002,0.0
197003,0.0
197004,0.0
197005,0.0
197006,0.0
197007,0.04924242424242424
197008,0.0
197009,0.057692307692307696
197010,0.0
197011,0.03501945525291829
197012,0.05263157894736842
197013,0.0
197014,0.03418803418803419
197015,0.05947955390334572
197016,0.0
197017,0.0
197018,0.0
197019,0.09836065573770492
197020,0.0
197021,0.02631578947368421
197022,0.0
197023,0.0
197024,0.0
197025,0.03305785123966942
197026,0.04242424242424243
197027,0.109375
197028,0.0
197029,0.10948905109489052
197030,0.13089005235602094
197031,0.0
197032,0.13135593220338984
197033,0.04421768707482993
197034,0.0
197035,0.2222222222222222
197036,0.11702127659574468
197037,0.0
197038,0.0
197039,0.06315789473684211
197040,0.056910569105691054
197041,0.2918918918918919
197042,0.0
197043,0.0
197044,0.0
197045,0.0
197046,0.14666666666666667
197047,0.0
197048,0.0
197049,0.0
197050,0.0
197051,0.0
197052,0.0
197053,0.0
197054,0.0
197055,0.0
197056,0.0
197057,0.0
197058,0.0
197059,0.0
197060,0.0
197061,0.0
197062,0.0
197063,0.0
197064,0.0
197065,0.0
197066,0.0
197067,0.0
197068,0.0
197069,0.0
197070,0.0
197071,0.0
197072,0.0
197073,0.0
197074,0.0
197075,0.0
197076,0.0
197077,0.0
197078,0.0
197079,0.0
197080,0.11715481171548117
197081,0.0
197082,0.0
197083,0.0
197084,0.09271523178807947
197085,0.0
197086,0.0
197087,0.0
197088,0.0
197089,0.11904761904761904
197090,0.14473684210526316
197091,0.0
